london-1554.jpg,0.0581493,0.0365012,0.264626,0.0371667
london-1555.jpg,0.0573802,0.0355326,0.262061,0.0369685
london-1556.jpg,0.0567326,0.0352502,0.251132,0.0364546
london-1557.jpg,0.0562888,0.0356827,0.249331,0.0369625
london-1558.jpg,0.0569504,0.0352219,0.248168,0.0367427
london-1559.jpg,0.0565854,0.0349682,0.244231,0.0364974
london-1560.jpg,0.0577714,0.0352499,0.243325,0.0356691
london-1561.jpg,0.0583265,0.0355222,0.242816,0.0358649
london-1562.jpg,0.0592385,0.0362117,0.241916,0.0360454
london-1563.jpg,0.0601345,0.0370213,0.239607,0.0359937
london-1564.jpg,0.0606438,0.0371429,0.237167,0.036015
london-1565.jpg,0.0612566,0.0371725,0.238297,0.0362754
london-1566.jpg,0.0613349,0.0376879,0.236726,0.0366301
london-1567.jpg,0.0622756,0.0374757,0.234528,0.0360357
london-1568.jpg,0.062821,0.037569,0.234816,0.036081
london-1569.jpg,0.0677708,0.0374062,0.240771,0.0329161
london-1570.jpg,0.0624596,0.0375147,0.242151,0.0361402
london-1571.jpg,0.0615847,0.0393406,0.233764,0.0374683
london-1572.jpg,0.0594756,0.04191,0.222479,0.0389982
london-1573.jpg,0.0574627,0.0464217,0.203056,0.0417106
london-1574.jpg,0.0635521,0.0601826,0.213435,0.0492533
london-1575.jpg,0.0524683,0.0700492,0.15723,0.0559621
london-1576.jpg,0.0457611,0.076043,0.126452,0.0564476
london-1577.jpg,0.0431176,0.0766412,0.115931,0.0567947
london-1578.jpg,0.0418374,0.075843,0.111905,0.0571967
london-1579.jpg,0.0413144,0.077159,0.109532,0.0582317
london-1580.jpg,0.0415144,0.0785357,0.107403,0.0582898
london-1581.jpg,0.0414452,0.078685,0.108331,0.0589768
london-1582.jpg,0.0417474,0.07966,0.107382,0.0589656
london-1583.jpg,0.0418684,0.0807725,0.106808,0.0596549
london-1584.jpg,0.0417068,0.0808937,0.106054,0.0597684
london-1585.jpg,0.0421367,0.0810676,0.104405,0.0600525
london-1586.jpg,0.0420987,0.0811243,0.104214,0.0600628
london-1587.jpg,0.0421067,0.0815082,0.103483,0.0599894
london-1588.jpg,0.0419176,0.0795896,0.1005,0.0583517
london-1589.jpg,0.0422392,0.05947,0.0973089,0.0445037
london-1590.jpg,0.0519278,0.0316114,0.146786,0.0224375
london-1591.jpg,0.0697443,0.0212372,0.266144,0.015151
london-1592.jpg,0.0764964,0.0201178,0.303712,0.0145108
london-1593.jpg,0.079174,0.0181827,0.33155,0.0138237
london-1594.jpg,0.0838743,0.0185035,0.339274,0.0140713
london-1595.jpg,0.0858252,0.0180333,0.346751,0.0137778
london-1596.jpg,0.0880318,0.0160776,0.353463,0.0125923
london-1597.jpg,0.0966365,0.0133102,0.418049,0.0103769
london-1598.jpg,0.111344,0.0126539,0.500379,0.0103042
london-1599.jpg,0.118911,0.0114789,0.547448,0.0105911
london-1600.jpg,0.116745,0.0110182,0.554529,0.0105156
london-1601.jpg,0.116071,0.0105607,0.567206,0.0101755
london-1602.jpg,0.130721,0.0100789,0.606651,0.00935927
london-1603.jpg,0.137626,0.00953841,0.631324,0.00895239
london-1604.jpg,0.146344,0.00911593,0.6575,0.00808113
london-1605.jpg,0.151521,0.00825802,0.69444,0.00747422
london-1606.jpg,0.150256,0.00765938,0.710056,0.0072365
london-1607.jpg,0.15045,0.00741487,0.718075,0.00717224
london-1608.jpg,0.153435,0.00736625,0.728767,0.00724891
london-1609.jpg,0.156049,0.00716919,0.7422,0.00729877
london-1610.jpg,0.159181,0.00696742,0.75882,0.007446
london-1611.jpg,0.182513,0.0045709,0.878579,0.00351864
london-1612.jpg,0.276911,0.00602977,0.926938,0.00393218
london-1613.jpg,0.21034,0.00837062,0.852552,0.00601161
london-1614.jpg,0.16929,0.00487609,0.869086,0.00415771
london-1615.jpg,0.158845,0.00771086,0.782097,0.00740788
london-1616.jpg,0.164554,0.00787493,0.760881,0.00994393
london-1617.jpg,0.180951,0.00829078,0.769377,0.0101877
london-1618.jpg,0.197813,0.00856326,0.778019,0.00995053
london-1619.jpg,0.193354,0.00941178,0.768741,0.0101876
london-1620.jpg,0.169063,0.0104496,0.729573,0.0104902
london-1621.jpg,0.220743,0.00842453,0.86695,0.00549099
london-1622.jpg,0.209249,0.0123795,0.807981,0.00766857
london-1623.jpg,0.175853,0.0148982,0.699918,0.0122884
london-1624.jpg,0.0991465,0.00722698,0.689703,0.0186144
london-1625.jpg,0.144451,0.0118539,0.699122,0.0148241
london-1626.jpg,0.125599,0.0217469,0.508911,0.0182489
london-1627.jpg,0.0798204,0.0241322,0.348714,0.0222872
london-1628.jpg,0.0830221,0.0251951,0.454304,0.0105703
london-1629.jpg,0.0669909,0.0251826,0.301084,0.0250652
london-1630.jpg,0.148878,0.0109435,0.784786,0.0217418
london-1631.jpg,0.0865918,0.0231365,0.409254,0.0350976
london-1632.jpg,0.0640603,0.0245079,0.321594,0.0316418
london-1633.jpg,0.0779567,0.0198549,0.429918,0.0301989
london-1634.jpg,0.156404,0.0189043,0.826722,0.0170864
london-1635.jpg,0.0664077,0.0426842,0.303393,0.0388914
london-1636.jpg,0.0664469,0.0449529,0.284251,0.0433084
london-1637.jpg,0.0758856,0.0207817,0.517869,0.0490669
london-1638.jpg,0.0691572,0.0479535,0.283654,0.0476268
london-1639.jpg,0.0696806,0.0500356,0.26833,0.043095
london-1640.jpg,0.141031,0.0239795,0.592704,0.0185823
london-1641.jpg,0.0852198,0.0216155,0.540865,0.0196793
london-1642.jpg,0.0684287,0.0573946,0.265198,0.0300747
london-1643.jpg,0.0729742,0.0530738,0.255581,0.0429252
london-1644.jpg,0.0723265,0.0501145,0.27463,0.0356108
london-1645.jpg,0.0685133,0.0341543,0.447816,0.0117663
london-1646.jpg,0.0699069,0.0210849,0.493196,0.0414891
london-1647.jpg,0.0693733,0.0465521,0.274749,0.042155
london-1648.jpg,0.0746732,0.0523024,0.253102,0.0433063
london-1649.jpg,0.139379,0.0279321,0.557058,0.0207074
london-1650.jpg,0.12597,0.0440387,0.436756,0.0309853
london-1651.jpg,0.0751233,0.0536773,0.242954,0.0417458
london-1652.jpg,0.0757178,0.0424805,0.282592,0.0329324
london-1653.jpg,0.0916341,0.0603335,0.481574,0.0124329
london-1654.jpg,0.0663331,0.0545894,0.242938,0.0365174
london-1655.jpg,0.0713058,0.0528821,0.236464,0.0401496
london-1656.jpg,0.0746436,0.0538511,0.244956,0.0406212
london-1657.jpg,0.170443,0.0280888,0.680842,0.0204278
london-1658.jpg,0.11875,0.0167769,0.77931,0.0129256
london-1659.jpg,0.0700502,0.0511411,0.273917,0.0405995
london-1660.jpg,0.0600851,0.0345747,0.241609,0.0279109
london-1661.jpg,0.0797283,0.0121046,0.502415,0.0247307
london-1662.jpg,0.0860444,0.0147621,0.390407,0.0131753
london-1663.jpg,0.157086,0.00428348,0.874379,0.0103442
london-1664.jpg,0.103253,0.0102822,0.705564,0.00672899
london-1665.jpg,0.0983461,0.00931087,0.571538,0.00890466
london-1666.jpg,0.148339,0.00446399,0.860562,0.0108708
london-1667.jpg,0.173601,0.00639767,0.826488,0.0099548
london-1668.jpg,0.105836,0.00955933,0.563713,0.00931107
london-1669.jpg,0.11057,0.0127706,0.694005,0.00382555
london-1670.jpg,0.0936398,0.0103015,0.533683,0.00832033
london-1671.jpg,0.110044,0.00694162,0.739316,0.00301631
london-1672.jpg,0.0941964,0.00911706,0.592851,0.00613225
london-1673.jpg,0.0966349,0.0052927,0.688776,0.0090105
london-1674.jpg,0.140882,0.00526577,0.82134,0.00981507
london-1675.jpg,0.125947,0.00670289,0.869641,0.00692561
london-1676.jpg,0.110236,0.00388894,0.908665,0.0072793
london-1677.jpg,0.166274,0.00327925,0.943186,0.0111716
london-1678.jpg,0.1309,0.00793846,0.74284,0.0121821
london-1679.jpg,0.0825537,0.0121987,0.46204,0.0123821
london-1680.jpg,0.0753096,0.0126156,0.42447,0.0121366
london-1681.jpg,0.0741941,0.012968,0.42701,0.0120433
london-1682.jpg,0.0775071,0.00966446,0.61021,0.00489
london-1683.jpg,0.152606,0.0129854,0.79757,0.00437333
london-1684.jpg,0.0893914,0.00655085,0.748531,0.0172955
london-1685.jpg,0.0921292,0.0151821,0.571748,0.0256309
london-1686.jpg,0.0982013,0.0103246,0.757533,0.00480829
london-1687.jpg,0.108662,0.0150982,0.578845,0.0126471
london-1688.jpg,0.10251,0.0108838,0.666942,0.0189849
london-1689.jpg,0.0947334,0.0139354,0.720096,0.00547641
london-1690.jpg,0.0626815,0.0241541,0.320207,0.0197006
london-1691.jpg,0.0656387,0.0237349,0.323988,0.0198487
london-1692.jpg,0.123764,0.00544222,0.744793,0.00884265
london-1693.jpg,0.145971,0.0086969,0.911927,0.00719312
london-1694.jpg,0.10688,0.0100591,0.757495,0.0243607
london-1695.jpg,0.162794,0.00778945,0.887172,0.0310882
london-1696.jpg,0.151092,0.00474765,0.911439,0.0182059
london-1697.jpg,0.0810168,0.0249838,0.418516,0.0300144
london-1698.jpg,0.0588522,0.0221938,0.389341,0.0290935
london-1699.jpg,0.12449,0.00629841,0.817381,0.0154355
london-1700.jpg,0.0880546,0.0125848,0.658663,0.0110962
london-1701.jpg,0.0914134,0.0311904,0.661726,0.00811322
london-1702.jpg,0.0731527,0.0280428,0.391433,0.0255278
london-1703.jpg,0.0736279,0.0181781,0.604359,0.00827484
london-1704.jpg,0.0937744,0.011961,0.659598,0.00952762
london-1705.jpg,0.120146,0.0101247,0.734399,0.0164229
london-1706.jpg,0.0756085,0.0204565,0.58453,0.0114294
london-1707.jpg,0.0733606,0.0219252,0.644144,0.00828872
london-1708.jpg,0.0655033,0.0135891,0.579642,0.0103695
london-1709.jpg,0.0747286,0.0148486,0.639102,0.0086284
london-1710.jpg,0.0629458,0.0253149,0.325836,0.0281887
london-1711.jpg,0.128174,0.00755642,0.846189,0.0242979
london-1712.jpg,0.0838508,0.0149149,0.524971,0.023765
london-1713.jpg,0.0668739,0.0123129,0.598238,0.0190431
london-1714.jpg,0.0611874,0.0180364,0.573756,0.0706053
london-1715.jpg,0.0847957,0.0114561,0.658346,0.0218191
london-1716.jpg,0.0807445,0.014807,0.632717,0.0214814
london-1717.jpg,0.138481,0.0109333,0.935674,0.0102161
london-1718.jpg,0.120779,0.00913604,0.838986,0.0181637
london-1719.jpg,0.0739177,0.0114567,0.649158,0.00761777
london-1720.jpg,0.0632973,0.0136816,0.485085,0.0101082
london-1721.jpg,0.0677853,0.00885561,0.570079,0.00955398
london-1722.jpg,0.0859159,0.00515433,0.759553,0.007421
london-1723.jpg,0.100217,0.00509398,0.776288,0.00887679
london-1724.jpg,0.0909933,0.00562828,0.773241,0.00728108
london-1725.jpg,0.128983,0.00382659,0.90752,0.00632141
london-1726.jpg,0.0795178,0.00667549,0.801712,0.00612024
london-1727.jpg,0.0771857,0.00668323,0.721263,0.00845386
london-1728.jpg,0.0810823,0.00559229,0.731444,0.00748994
london-1729.jpg,0.131582,0.00328205,0.915506,0.00887686
london-1730.jpg,0.138263,0.00396114,0.948828,0.00802342
london-1731.jpg,0.123103,0.00629281,0.941047,0.00736691
london-1732.jpg,0.071757,0.00746119,0.759248,0.0083975
london-1733.jpg,0.130468,0.00340895,0.955782,0.025498
london-1734.jpg,0.121543,0.00596779,0.866856,0.0115941
london-1735.jpg,0.10917,0.0106049,0.904779,0.00614376
london-1736.jpg,0.084695,0.0127038,0.706957,0.0248403
london-1737.jpg,0.074174,0.0125842,0.617419,0.014563
london-1738.jpg,0.0643795,0.0108288,0.670742,0.0114774
london-1739.jpg,0.0671007,0.00815508,0.796952,0.010618
london-1740.jpg,0.0899306,0.00678208,0.818642,0.0152539
london-1741.jpg,0.143826,0.00518271,0.967639,0.00734097
london-1742.jpg,0.0624765,0.0336092,0.489114,0.0171065
london-1743.jpg,0.0621985,0.0178765,0.593227,0.02714
london-1744.jpg,0.0884071,0.0112024,0.78597,0.0275678
london-1745.jpg,0.0665159,0.0308231,0.568993,0.018067
london-1746.jpg,0.0594096,0.0271022,0.389629,0.0310947
london-1747.jpg,0.0827732,0.0038194,0.924961,0.00369054
london-1748.jpg,0.0552823,0.0225808,0.499457,0.0202518
london-1749.jpg,0.0470262,0.012525,0.699664,0.00709345
london-1750.jpg,0.0483316,0.0290836,0.34922,0.0263926
london-1751.jpg,0.102637,0.00595269,0.868379,0.02861
london-1752.jpg,0.0695502,0.0169486,0.520853,0.0307599
london-1753.jpg,0.0822895,0.0107863,0.91918,0.0183027
london-1754.jpg,0.0998683,0.00799294,0.873562,0.0337141
london-1755.jpg,0.0555946,0.0247988,0.398435,0.0322347
london-1756.jpg,0.0439127,0.0341739,0.273724,0.0319632
london-1757.jpg,0.0433182,0.0336687,0.271901,0.0319691
london-1758.jpg,0.0849153,0.00501461,0.908013,0.0214855
london-1759.jpg,0.0531848,0.0309513,0.356585,0.0472022
london-1760.jpg,0.0443199,0.0380834,0.25033,0.0374429
london-1761.jpg,0.041219,0.0188444,0.467369,0.0119851
london-1762.jpg,0.0369635,0.028088,0.356817,0.020534
london-1763.jpg,0.0502858,0.0146157,0.455341,0.0213939
london-1764.jpg,0.0929042,0.00768581,0.83038,0.014586
london-1765.jpg,0.0720344,0.0158368,0.668324,0.0208248
london-1766.jpg,0.0774069,0.0159032,0.774361,0.0175352
london-1767.jpg,0.0525028,0.0185188,0.641798,0.0142337
london-1768.jpg,0.0563866,0.0256529,0.609187,0.050803
london-1769.jpg,0.0579933,0.0156362,0.560327,0.040505
london-1770.jpg,0.0628381,0.00798586,0.767452,0.0167546
london-1771.jpg,0.0484341,0.0112061,0.850111,0.0273319
london-1772.jpg,0.0593309,0.00527368,0.857804,0.0150276
london-1773.jpg,0.0510542,0.0120281,0.703926,0.0126867
london-1774.jpg,0.0337556,0.0343765,0.196544,0.0327237
london-1775.jpg,0.0495657,0.0167063,0.470318,0.039652
london-1776.jpg,0.0573127,0.011664,0.64578,0.028688
london-1777.jpg,0.0456098,0.0113907,0.767141,0.00723455
london-1778.jpg,0.050499,0.0133369,0.665178,0.0358706
london-1779.jpg,0.0477749,0.00938593,0.672015,0.0187278
london-1780.jpg,0.0746328,0.00555189,0.850694,0.0137635
london-1781.jpg,0.0833159,0.00484018,0.920925,0.00717196
london-1782.jpg,0.0982864,0.00371671,0.94752,0.00831326
london-1783.jpg,0.0548182,0.00618548,0.742871,0.0140273
london-1784.jpg,0.0484264,0.00680349,0.715733,0.0140916
london-1785.jpg,0.00950991,0.0073865,0.0616788,0.00589133
london-1786.jpg,0.00759922,0.00525381,0.125933,0.00270787
london-1787.jpg,0.00881681,0.00608991,0.069951,0.00427722
london-1788.jpg,0.00811205,0.00811046,0.0507085,0.00500535
london-1789.jpg,0.00879476,0.0120248,0.032948,0.00830389
london-1790.jpg,0.00888918,0.0116402,0.035508,0.0080693
london-1791.jpg,0.0118738,0.00905964,0.0527492,0.0091855
london-1792.jpg,0.0177872,0.0047785,0.122161,0.00900134
london-1793.jpg,0.00744342,0.00385535,0.111823,0.00241345
london-1794.jpg,0.00700651,0.0069408,0.0667989,0.00450544
london-1795.jpg,0.00899787,0.0123838,0.0341144,0.00845783
london-1796.jpg,0.00903001,0.0122975,0.0343649,0.00833976
london-1797.jpg,0.00755871,0.00463497,0.122213,0.00247184
london-1798.jpg,0.00826618,0.00531209,0.0736294,0.00360321
london-1799.jpg,0.0156174,0.00686115,0.0843081,0.00939728
london-1800.jpg,0.00954395,0.0109995,0.0416287,0.00783236
london-1801.jpg,0.00893099,0.00696601,0.0635841,0.00472257
london-1802.jpg,0.0115156,0.00793499,0.0597863,0.00771865
london-1803.jpg,0.00900588,0.00763632,0.081458,0.00490508
london-1804.jpg,0.0149388,0.00306039,0.256011,0.00648918
london-1805.jpg,0.011665,0.00557537,0.0963707,0.00573187
london-1806.jpg,0.0091562,0.0111593,0.0384334,0.00812992
london-1807.jpg,0.0089836,0.011762,0.0370873,0.00783491
london-1808.jpg,0.00799474,0.0102842,0.0388306,0.00675217
london-1809.jpg,0.00703638,0.007549,0.0783306,0.00445625
london-1810.jpg,0.0077181,0.00689761,0.0779386,0.00304542
london-1811.jpg,0.00824179,0.0090434,0.0520829,0.00558985
london-1812.jpg,0.0073928,0.0086694,0.0458133,0.00536852
london-1813.jpg,0.00808687,0.0116692,0.0324592,0.00821922
london-1814.jpg,0.00856309,0.0123491,0.0324712,0.00863121
london-1815.jpg,0.0118792,0.00807064,0.0616575,0.00889835
london-1816.jpg,0.0105043,0.0048871,0.195071,0.0024846
london-1817.jpg,0.0116947,0.00285253,0.21413,0.00368541
london-1818.jpg,0.00775246,0.010503,0.0370587,0.00724836
london-1819.jpg,0.00836211,0.0122259,0.0317385,0.00888579
london-1820.jpg,0.00854043,0.0122916,0.0321817,0.00900062
london-1821.jpg,0.00859291,0.0112261,0.0348471,0.00830399
london-1822.jpg,0.0131764,0.00389852,0.143619,0.0046906
london-1823.jpg,0.0115082,0.00588979,0.107388,0.00413966
london-1824.jpg,0.0117693,0.00489939,0.0982189,0.00252933
london-1825.jpg,0.014568,0.00320055,0.164653,0.0021275
london-1826.jpg,0.0105923,0.00613044,0.0683874,0.00288737
london-1827.jpg,0.0104485,0.00808609,0.0433644,0.00489897
london-1828.jpg,0.0146565,0.00550724,0.0986165,0.00685935
london-1829.jpg,0.012405,0.00338491,0.154921,0.00348414
london-1830.jpg,0.0144565,0.00283723,0.257121,0.00457375
london-1831.jpg,0.0106435,0.00820199,0.0526973,0.00788925
london-1832.jpg,0.0126914,0.00754094,0.0633322,0.00821171
london-1833.jpg,0.0125161,0.00731811,0.061082,0.00799304
london-1834.jpg,0.00787816,0.0069225,0.0838714,0.00455525
london-1835.jpg,0.0100172,0.00648953,0.0801411,0.00495642
london-1836.jpg,0.0142462,0.00571254,0.152462,0.00463232
london-1837.jpg,0.0166443,0.00309306,0.403432,0.00295585
london-1838.jpg,0.00848986,0.00454435,0.119018,0.00203856
london-1839.jpg,0.00859951,0.0063372,0.0701901,0.00317799
london-1840.jpg,0.00805314,0.0081934,0.0495937,0.00448768
london-1841.jpg,0.00941915,0.00960948,0.0619984,0.00474101
london-1842.jpg,0.0150466,0.00279553,0.33615,0.00566054
london-1843.jpg,0.0128373,0.00519751,0.108418,0.00778699
london-1844.jpg,0.0106742,0.00763418,0.0465733,0.00640702
london-1845.jpg,0.00843806,0.00922125,0.0341444,0.0061275
london-1846.jpg,0.00866559,0.00654699,0.0512748,0.00374101
london-1847.jpg,0.00918396,0.00858382,0.0689062,0.00408021
london-1848.jpg,0.00802684,0.00558369,0.0639335,0.00381015
london-1849.jpg,0.00885839,0.00839399,0.0485616,0.00572184
london-1850.jpg,0.00840111,0.00871525,0.0435936,0.00557316
london-1851.jpg,0.00888794,0.00919207,0.0390255,0.00601526
london-1852.jpg,0.00870025,0.00890058,0.0450623,0.00580523
london-1853.jpg,0.00654935,0.00526003,0.0728406,0.00333069
london-1854.jpg,0.00850624,0.00803429,0.0470063,0.00541671
london-1855.jpg,0.00983082,0.00645882,0.0865946,0.00410733
london-1856.jpg,0.00959348,0.00752965,0.0718593,0.00688899
london-1857.jpg,0.00874164,0.00919263,0.0442951,0.00715654
london-1858.jpg,0.00871066,0.00814728,0.0463447,0.00684961
london-1859.jpg,0.0154724,0.00488373,0.137121,0.00910153
london-1860.jpg,0.00775329,0.00633364,0.0781623,0.00468835
london-960.jpg,0.00850233,0.0137551,0.0149573,0.00857077
london-961.jpg,0.00756197,0.0127366,0.0137628,0.00842504
london-962.jpg,0.00750517,0.0126962,0.0136594,0.00836624
london-963.jpg,0.00749705,0.0126459,0.0135944,0.00833398
london-964.jpg,0.0078278,0.0131447,0.0141146,0.00858071
london-965.jpg,0.00789558,0.0132954,0.014091,0.00862508
london-966.jpg,0.00786455,0.0131925,0.0138834,0.00841811
london-967.jpg,0.00797547,0.0132165,0.0138468,0.00850405
london-968.jpg,0.00781543,0.0129143,0.0135524,0.00837203
london-969.jpg,0.00779932,0.0128019,0.0136297,0.00822007
london-970.jpg,0.00784855,0.0128524,0.0137551,0.00815555
london-971.jpg,0.00793238,0.0128263,0.0139925,0.00825914
london-972.jpg,0.00799333,0.0129845,0.0141932,0.00828276
london-973.jpg,0.00809174,0.01315,0.0143367,0.00840708
london-974.jpg,0.00810871,0.013133,0.0142064,0.00843239
london-975.jpg,0.00802275,0.0130834,0.0144901,0.00833318
london-976.jpg,0.00813456,0.0131696,0.0149001,0.00803603
london-977.jpg,0.00811506,0.0129516,0.0151216,0.00793547
london-978.jpg,0.00802313,0.0123465,0.0147503,0.00745607
london-979.jpg,0.00772248,0.0117216,0.0143084,0.00705027
london-980.jpg,0.00766725,0.0118859,0.0145082,0.00690364
london-981.jpg,0.00811826,0.0135309,0.0165326,0.00706573
london-982.jpg,0.00876046,0.015337,0.0189335,0.0069583
london-983.jpg,0.00935357,0.016263,0.0204844,0.00672886
london-984.jpg,0.0095912,0.0163424,0.0204323,0.00635104
london-985.jpg,0.0101136,0.0167935,0.0201665,0.00623805
london-986.jpg,0.0105165,0.0169036,0.0201688,0.00608472
london-987.jpg,0.0111628,0.0169325,0.0210001,0.00578341
london-988.jpg,0.0117544,0.0167426,0.0227,0.00538947
london-989.jpg,0.0123854,0.0166154,0.0238488,0.00506873
london-990.jpg,0.0127212,0.016219,0.0252825,0.0049464
london-991.jpg,0.0132576,0.0160838,0.0266347,0.00491307
london-992.jpg,0.0134069,0.0152565,0.0271717,0.00489965
london-993.jpg,0.0135352,0.0149482,0.0290532,0.00504064
london-994.jpg,0.0135106,0.0142621,0.0287496,0.00501467
london-995.jpg,0.0131666,0.0144977,0.0267171,0.00472388
london-996.jpg,0.012125,0.0151753,0.0242308,0.004105
london-997.jpg,0.0106069,0.016515,0.0198632,0.00364693
london-998.jpg,0.0105551,0.0208041,0.0177644,0.00342267
london-999.jpg,0.011372,0.0317342,0.0190165,0.00377975
moscow-1000.jpg,0.569085,0.918216,0.910009,0.941941
moscow-1001.jpg,0.556192,0.915337,0.907959,0.941762
moscow-1002.jpg,0.538658,0.90906,0.905652,0.942035
moscow-1003.jpg,0.518724,0.902033,0.902635,0.943746
moscow-1004.jpg,0.490584,0.886833,0.899118,0.944386
moscow-1005.jpg,0.482237,0.885937,0.898452,0.94445
moscow-1006.jpg,0.480166,0.887916,0.897926,0.945185
moscow-1007.jpg,0.475291,0.886223,0.897984,0.94508
moscow-1008.jpg,0.482755,0.892202,0.898808,0.945743
moscow-1009.jpg,0.480307,0.892931,0.897967,0.945278
moscow-1010.jpg,0.494666,0.900708,0.898834,0.944706
moscow-1011.jpg,0.496208,0.903018,0.898337,0.943993
moscow-1012.jpg,0.510107,0.911731,0.900814,0.943067
moscow-1013.jpg,0.514491,0.914318,0.902267,0.942824
moscow-1014.jpg,0.522673,0.919501,0.904702,0.942261
moscow-1015.jpg,0.527002,0.920647,0.903649,0.938897
moscow-1016.jpg,0.533748,0.924668,0.902698,0.938931
moscow-1017.jpg,0.540519,0.927343,0.908385,0.938466
moscow-1018.jpg,0.55683,0.930813,0.911849,0.938406
moscow-1019.jpg,0.559661,0.93214,0.915446,0.937326
moscow-1020.jpg,0.573535,0.937089,0.919388,0.938056
moscow-1021.jpg,0.573688,0.937495,0.920362,0.936515
moscow-1022.jpg,0.573267,0.938945,0.921189,0.936844
moscow-1023.jpg,0.568294,0.939083,0.922287,0.936664
moscow-1024.jpg,0.564044,0.939504,0.922662,0.936096
moscow-1025.jpg,0.556396,0.93793,0.922773,0.936337
moscow-1026.jpg,0.560688,0.939423,0.925416,0.937362
moscow-1027.jpg,0.555606,0.937233,0.926948,0.937325
moscow-1028.jpg,0.540927,0.932421,0.926444,0.939463
moscow-1029.jpg,0.538777,0.931552,0.929439,0.939054
